# t  Upot  K  Etot  T  lambda
   86.794891     -2314.6655462722      1683.4532284761      -631.2123177961         1.8736262977         1.0003006169
   86.804166     -2326.5464671326      1693.5900287312      -632.9564384014         1.8849082123         0.9995508118
   86.813441     -2347.4273453893      1708.3694714055      -639.0578739837         1.9013572303         0.9984764865
   86.822716     -2364.3581908938      1717.5770318675      -646.7811590263         1.9116049325         0.9978182466
   86.831991     -2372.2118079543      1717.7085346080      -654.5032733463         1.9117512906         0.9978089060
   86.841266     -2368.4704985683      1708.5725965831      -659.8979019851         1.9015833017         0.9984618746
   86.850541     -2352.4127179647      1691.6235510465      -660.7891669182         1.8827195894         0.9996954355
   86.859816     -2327.9611305813      1671.6099365264      -656.3511940549         1.8604451158         1.0011903526
   86.869091     -2304.5083454351      1656.8047128236      -647.7036326115         1.8439674044         1.0023239257
   86.878366     -2294.9635156171      1655.2262357200      -639.7372798971         1.8422106129         1.0024462090
   86.887641     -2296.5753442070      1662.1907058730      -634.3846383340         1.8499618318         1.0019087597
   86.896916     -2295.0498770808      1666.2126534797      -628.8372236011         1.8544381230         1.0016008218
   86.906191     -2290.5015416704      1667.2552270355      -623.2463146349         1.8555984719         1.0015212864
   86.915466     -2288.5868822455      1669.7166984572      -618.8701837882         1.8583380061         1.0013339758
   86.924741     -2288.3777912195      1673.0757741343      -615.3020170852         1.8620765433         1.0010794180
   86.934015     -2289.4003350037      1677.0385602627      -612.3617747410         1.8664869897         1.0007806687
   86.943290     -2296.9387391894      1685.4392161676      -611.4995230218         1.8758366346         1.0001528723
   86.952565     -2314.0876046541      1699.0838396070      -615.0037650471         1.8910226373         0.9991488757
   86.961840     -2332.8117962218      1711.7321906881      -621.0796055337         1.9050998227         0.9982351168
   86.971115     -2349.3815826165      1719.6227402780      -629.7588423385         1.9138817365         0.9976731331
   86.980390     -2355.4950866606      1717.7376889970      -637.7573976636         1.9117837384         0.9978068355
   86.989665     -2347.4098527107      1705.6534529435      -641.7563997673         1.8983343939         0.9986722606
   86.998940     -2334.9639004061      1692.4727351241      -642.4911652820         1.8836647024         0.9996329337
   87.008215     -2328.8278654322      1686.7690784012      -642.0587870311         1.8773167261         1.0000541702
   87.017490     -2333.7592299821      1690.4991761097      -643.2600538724         1.8814681982         0.9997783067
   87.026765     -2343.9495106086      1697.4291165225      -646.5203940860         1.8891809867         0.9992696131
   87.036040     -2348.2038520961      1698.6325263522      -649.5713257439         1.8905203410         0.9991817782
   87.045315     -2343.5595685183      1693.2981177825      -650.2614507358         1.8845833253         0.9995722550
   87.054590     -2339.9300489136      1689.4909423641      -650.4391065495         1.8803460683         0.9998527291
   87.063865     -2342.1495136334      1690.8431506642      -651.3063629693         1.8818510302         0.9997529404
   87.073140     -2348.2889485522      1695.1270933996      -653.1618551527         1.8866189131         0.9994380462
   87.082414     -2356.8346316254      1700.4562742337      -656.3783573916         1.8925501104         0.9990489469
   87.091689     -2366.3453084243      1705.3807369607      -660.9645714637         1.8980308703         0.9986919591
   87.100964     -2374.2334198174      1708.0546134121      -666.1788064053         1.9010068040         0.9984991441
   87.110239     -2379.4555214249      1708.2354308166      -671.2200906082         1.9012080477         0.9984861311
   87.119514     -2382.7608744366      1706.2357277902      -676.5251466464         1.8989824461         0.9986302273
   87.128789     -2376.8545789743      1697.5507584238      -679.3038205504         1.8893163700         0.9992607280
   87.138064     -2360.0172848080      1682.7592736617      -677.2580111463         1.8728539495         1.0003523404
   87.147339     -2345.2398325915      1672.0778303556      -673.1620022359         1.8609658657         1.0011549172
   87.156614     -2339.2312949893      1670.3234672635      -668.9078277258         1.8590133192         1.0012879034
   87.165889     -2343.1969861882      1676.7025457616      -666.4944404265         1.8661130170         1.0008059352
   87.175164     -2352.5870751929      1685.8546219111      -666.7324532818         1.8762989671         1.0001220211
   87.184439     -2359.1597257235      1691.9615855179      -667.1981402055         1.8830958103         0.9996705465
   87.193714     -2369.5856576428      1699.5368252935      -670.0488323494         1.8915267950         0.9991158720
   87.202989     -2382.5778157854      1706.4122974094      -676.1655183760         1.8991789621         0.9986174878
   87.212264     -2378.7594106413      1699.5978319913      -679.1615786499         1.8915946934         0.9991114288
   87.221539     -2356.1982167064      1679.9969680979      -676.2012486085         1.8697795972         1.0005587302
   87.230814     -2330.1955277782      1661.3591666196      -668.8363611586         1.8490363568         1.0019726476
   87.240088     -2314.6430935581      1654.5188105121      -660.1242830461         1.8414232727         1.0025011030
   87.249363     -2316.7736759981      1662.6681177400      -654.1055582581         1.8504931750         1.0018721142
   87.258638     -2333.8553615273      1680.8486383042      -653.0067232231         1.8707274772         1.0004950104
   87.267913     -2356.0823585270      1699.3300494668      -656.7523090601         1.8912966605         0.9991309347
   87.277188     -2370.3228318755      1708.0172500279      -662.3055818476         1.9009652198         0.9985018335
   87.286463     -2369.4147664380      1703.5444880435      -665.8702783945         1.8959871876         0.9988247878
   87.295738     -2358.3878691642      1691.7738733240      -666.6139958402         1.8828868930         0.9996843661
   87.305013     -2343.9322148636      1679.8788628574      -664.0533520062         1.8696481501         1.0005675726
   87.314288     -2336.1021597701      1675.4115919667      -660.6905678033         1.8646762292         1.0009031204
   87.323563     -2339.8618030810      1680.1836118530      -659.6781912281         1.8699873254         1.0005447594
   87.332838     -2345.0029947913      1684.8589654695      -660.1440293219         1.8751908352         1.0001959964
   87.342113     -2338.6952988037      1680.5019138260      -658.1933849777         1.8703415847         1.0005209422
   87.351388     -2325.6131488281      1671.8339272977      -653.7792215304         1.8606944099         1.0011733860
   87.360663     -2313.9385184034      1665.2323601280      -648.7061582754         1.8533470897         1.0016757141
   87.369938     -2300.9487596537      1659.7536600865      -641.1950995672         1.8472494826         1.0020962157
   87.379213     -2292.9145240157      1658.8385690808      -634.0759549350         1.8462310173         1.0021667734
   87.388488     -2289.3753494597      1661.8232510648      -627.5520983949         1.8495528671         1.0019369822
   87.397762     -2293.4356683728      1670.8902719498      -622.5453964231         1.8596441535         1.0012449015
   87.407037     -2312.8221440322      1689.3460477754      -623.4760962569         1.8801848055         0.9998634331
   87.416312     -2336.6368460289      1707.2824076662      -629.3544383627         1.9001473652         0.9985547549
   87.425587     -2348.3829259026      1712.2906112879      -636.0923146147         1.9057213259         0.9981951431
   87.434862     -2339.9572419050      1701.3531833167      -638.6040585883         1.8935483398         0.9989837450
   87.444137     -2325.8593549471      1688.3886900040      -637.4706649431         1.8791192988         0.9999342123
   87.453412     -2325.0531627636      1687.1085488552      -637.9446139084         1.8776945452         1.0000290044
